epoch,loss,val_loss
81,0.0277433436634,0.0781964910938
82,0.0284632213571,0.0872819044927
83,0.0278678469886,0.0865617023565
84,0.0279282800136,0.0809427262902
85,0.0281823323044,0.0581948990488
86,0.027804312955,0.0603988548295
87,0.0272302403004,0.0587006542735
88,0.0267078558667,0.0497180772464
89,0.0282766410714,0.0645255080143
90,0.0261027935557,0.17893690605
91,0.0279557674827,0.0685337078764
92,0.0267492206004,0.064888300987
93,0.0273022021459,0.131608164633
94,0.027801548935,0.0599047521463
95,0.0271715644917,0.0589690982908
96,0.0272837873192,0.0596777739088
97,0.027617865915,0.0739154541962
98,0.0273357993361,0.0589693938907
99,0.026470112423,0.0783784667393
100,0.0254927278501,0.0609596686924
101,0.0267968640403,0.0565617339058
102,0.0267470800983,0.0803222743956
103,0.026053018939,0.105740703105
104,0.0267621409147,0.0581023602861
105,0.0260208019883,0.0693836348166
106,0.0262541157359,0.0828546334727
107,0.0259974965085,0.0585252395846
108,0.0257178325398,0.0692326941084
109,0.0262967838462,0.0665375922772
110,0.0261370247797,0.0674618421681
111,0.0257080625432,0.0709183643931
112,0.0265087023659,0.0798122201894
113,0.026202495669,0.0639878439027
114,0.0262534089638,0.105840545592
115,0.0266129672025,0.0800272009117
116,0.0267014454992,0.0559782649653
117,0.0258487762291,0.0732226503491
118,0.0258970352379,0.0789138304089
119,0.0251769871909,0.0767806518605
120,0.0254093081421,0.0620754478366
121,0.0259411954338,0.0641148186054
122,0.0250429388923,0.0729682428184
123,0.0261060925995,0.0698287060271
124,0.0251583897087,0.0798592075602
125,0.0264420771424,0.064871267568
126,0.0253079308865,0.0513054004242
127,0.0248974003126,0.0428759881562
128,0.0256461446033,0.0761038906716
129,0.0253491859526,0.059993895088
130,0.0254018360579,0.0592177771167
131,0.0253790696098,0.0689569565545
132,0.0246513490562,0.064131934219
133,0.0250742528231,0.0804730449039
134,0.0261730308997,0.0721326799268
135,0.0253535227088,0.079695059686
136,0.0257682664507,0.048020462074
137,0.0242809951272,0.0493969055669
138,0.024811143668,0.0511316171108
139,0.0256185456841,0.0607910617116
140,0.0255545869083,0.0745202420598
141,0.0240953581702,0.0551529599119
142,0.0248218489875,0.0605731376906
143,0.0252855042801,0.0848155812695
144,0.0233046512754,0.0838166317391
145,0.0245809324424,0.0653476820727
146,0.025892961416,0.0599685547306
147,0.0249642264152,0.0678257327042
148,0.023737660385,0.0597466606372
149,0.0240075857808,0.0532592626954
150,0.0244761224395,0.0701936964994
151,0.024041976163,0.0522641367399
152,0.0243094402234,0.0517660172821
153,0.0243306728491,0.0550096041129
154,0.0236642501918,0.0654582743555
155,0.0239774324483,0.0801865210106
156,0.0241281483144,0.0404474277255
157,0.0239676716142,0.0720402230766
158,0.0253272472581,0.051954610649
159,0.0233558961865,0.0622313786177
160,0.0238517096669,0.0781419398685
161,0.0232057542232,0.0871080622027
162,0.0236360091237,0.174852065793
163,0.0235311393941,0.0782178369277
164,0.0246181612068,0.0562970144208
165,0.0236202774887,0.0725814420432
166,0.023219101601,0.0823792639654
167,0.0245833870833,0.0826113426885
168,0.0232357322549,0.0498434326749
169,0.0241829807105,0.0579472815662
170,0.0228706484422,0.0690050436963
171,0.0229862728436,0.0891051135053
172,0.0226715789873,0.0584021285505
173,0.0237892620375,0.0658465210156
174,0.0239201184462,0.0543659480642
175,0.0225669827108,0.0517967232599
176,0.0234031199373,0.0697152436955
177,0.0236227994544,0.0480987965406
178,0.0233719850515,0.0541371967958
179,0.0226666659673,0.0593188158487
180,0.0229510407924,0.0804008853084
181,0.0237869360718,0.0768582201213
182,0.0235899548916,0.0567446685597
183,0.0226484989673,0.0879330803595
184,0.0230736640559,0.083644685953
185,0.02297480455,0.0822744279707
186,0.0235141205633,0.0782389067592
187,0.0227589692761,0.072086012466
188,0.0239862594962,0.0630089810674
189,0.022716788824,0.0720840927098
190,0.0223010284988,0.0698183351844
191,0.022383381108,0.0622970781958
192,0.0227729597017,0.0797187554866
193,0.022833336073,0.0644524764065
194,0.0232442056892,0.0879962522657
195,0.0225258285599,0.0469349525113
196,0.0219584204569,0.0748583947212
197,0.0218838078065,0.0698596517489
198,0.0230888806045,0.0534720032302
199,0.0221793618474,0.0910800811816
