epoch,loss,val_loss
56,0.0277178776898,0.122593869971
57,0.0302102930516,0.108994736596
58,0.0297298879832,0.14547135518
59,0.0296928845362,0.136775025805
60,0.0284913525164,0.149900847452
61,0.0279564529573,0.172651342853
62,0.0280027660484,0.170205410428
63,0.0288524162461,0.1063566418
64,0.0282255913208,0.148354207198
65,0.0287522591437,0.236291560661
66,0.0291110626333,0.237741999408
67,0.0279381144434,0.223875838156
68,0.0282066430889,0.180858639202
69,0.0283597546106,0.200911390501
70,0.0276259652787,0.259251171223
71,0.0278607068964,0.168263506313
72,0.0275677139769,0.242123353683
73,0.0265193349063,0.16937857796
74,0.0272475552496,0.19296556425
75,0.0270572251369,0.253795140036
76,0.0255495405353,0.353867583717
77,0.0267138177606,0.284739567301
78,0.02788774926,0.24506900004
79,0.0260867781875,0.230221945146
80,0.0271010173628,0.276751855821
81,0.0272161841332,0.284480428216
82,0.0265878553664,0.224637041069
83,0.0249227518104,0.2582253453
84,0.0261005207441,0.256687501635
85,0.0256055194454,0.153912876908
86,0.0254025509294,0.306160937119
87,0.0249478144885,0.304896621436
88,0.02545203526,0.199769413896
89,0.026536495381,0.225749422817
90,0.0246076074072,0.361603463157
91,0.0245299254719,0.299328857963
92,0.0256799243272,0.226744851482
93,0.0244914240876,0.273124198109
94,0.0243288367485,0.351096721893
95,0.0244622629391,0.2936427654
96,0.023477676387,0.275785408454
97,0.0238312594739,0.293517758726
98,0.0231575650552,0.23313408736
99,0.0233437446706,0.457627597735
100,0.0243140853612,0.283117793347
101,0.02307310458,0.175106618711
102,0.0243436534783,0.204140985712
103,0.0238885462721,0.217854685684
104,0.0235554027027,0.221633025869
105,0.0231743723554,0.289323982548
106,0.0227148951264,0.236753327854
107,0.0231534926409,0.369315807682
108,0.022802135284,0.182437603071
109,0.0235307029021,0.187505772033
110,0.022626316624,0.240714543444
111,0.0232235279249,0.209605151083
112,0.0232871969386,0.217528442451
113,0.0225470781741,0.320840362808
114,0.0238429846559,0.244547806991
115,0.0227503577414,0.203626177658
116,0.0232512389565,0.219095206672
117,0.0226216841245,0.183816885447
118,0.0221296070553,0.205877180188
119,0.0229632377087,0.217772440341
120,0.0219162806522,0.168418834018
121,0.0221347071636,0.138696646
122,0.021929602916,0.317361408576
123,0.0224027615133,0.198483772154
124,0.0219178958105,0.266159938843
125,0.0225815010682,0.260588274813
126,0.0211047125779,0.131229675711
127,0.0224151939351,0.278549529967
128,0.0213632335498,0.207630264025
129,0.0220575320142,0.260079318954
130,0.0208897447505,0.288843896513
131,0.0212292497801,0.314302050262
132,0.0213047568272,0.181202834076
133,0.02085594073,0.277538858465
134,0.0214019909833,0.283704985979
135,0.0205352842352,0.196257318081
136,0.0207007822223,0.287089461795
137,0.0210493152573,0.245774553969
138,0.0205923141393,0.198703315887
139,0.0211566972641,0.36553932212
140,0.0202953255239,0.222906738408
141,0.0200439426601,0.174083884464
142,0.0201998336439,0.281808090812
143,0.0208891529892,0.184377087624
144,0.0204165782758,0.233004778914
145,0.0208271382558,0.153690198246
146,0.0203855157494,0.155803912729
147,0.0209090382338,0.184732889753
148,0.0201004765107,0.197436874741
149,0.0202455608804,0.158716055979
150,0.0204663877334,0.195846180992
151,0.0197901339309,0.26874644067
152,0.0193372133745,0.211211323256
153,0.0202026824992,0.141292335152
154,0.0198331925731,0.186476512341
155,0.0192131362605,0.173464857449
156,0.0202092680535,0.214861322014
157,0.0198070163043,0.162599152883
158,0.0203739586847,0.179775807363
159,0.0201505540407,0.196745226168
160,0.0200846576127,0.128694243678
161,0.0202647217792,0.208898748656
162,0.0196070785731,0.148444608161
163,0.0196821130767,0.150781265069
164,0.0198839192562,0.21526483847
165,0.0196027274334,0.155016359083
166,0.0186583134426,0.221222933309
167,0.0194751512813,0.148403437316
168,0.018919216913,0.187285833358
169,0.0193525348574,0.195622853189
170,0.0189856769953,0.207165269323
171,0.0193452425633,0.191663817812
172,0.0191202256033,0.193673791303
173,0.0190707032135,0.177079870061
174,0.0201568816959,0.168860460772
175,0.0184927591386,0.161751165193
176,0.0192310247996,0.201595644568
177,0.0190760379713,0.174350138942
178,0.0192055875359,0.163177224542
179,0.0186520149387,0.227846764884
180,0.0193160845956,0.237763464599
181,0.018484205847,0.229567514796
182,0.018617314961,0.271402056151
183,0.0189587370432,0.218762153342
184,0.0181589006277,0.248848469079
185,0.0183845237573,0.193203961064
186,0.018167806815,0.18472656727
187,0.0182863691791,0.215794770867
188,0.0176885304183,0.216896337906
189,0.0182571398019,0.197517495701
190,0.0183529253927,0.199720706325
191,0.0181665909769,0.168879679909
192,0.0186265624567,0.197029467804
193,0.0179591256323,0.187781466615
194,0.0181322377121,0.211495181171
195,0.0180940473573,0.236315825391
196,0.017363461441,0.244637622332
197,0.0179679615622,0.165521750068
198,0.016557894962,0.197019368397
199,0.0182004552086,0.214212720332
